NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q31IG6|RL13_HYDCU
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|A6SUN7|RL13_JANMA
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q47VT1|RL13_COLP3
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|B3EFY2|RL13_CHLL2
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|B9E9M3|RL13_MACCJ
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|P70974|RL13_BACSU
NONAFP|sp|Q7M7R0|RL13_WOLSU	AFP|tr|H7FQ14|H7FQ14_FLAFP
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q6F0X2|RL13_MESFL
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q6MSQ6|RL13_MYCMS
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q110D4|RL13_TRIEI
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|A2BTB2|RL13_PROMS
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q7V9Y8|RL13_PROMA
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|B0V669|RL13_ACIBY
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q5P7T7|RL13_AROAE
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|B8HMT1|RL13_CYAP4
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|A2BYR0|RL13_PROM5
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q81J13|RL13_BACCR
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|B5ZC91|RL13_UREU1
NONAFP|sp|Q7M7R0|RL13_WOLSU	NONAFP|sp|Q661S8|RL13_BORGP
NONAFP|sp|B0RTY2|RECX_XANCB	NONAFP|sp|B0RTY2|RECX_XANCB
NONAFP|sp|A0NGI1|TM234_ANOGA	NONAFP|sp|A0NGI1|TM234_ANOGA
NONAFP|sp|P00098|CYC2_RHOTE	NONAFP|sp|P00098|CYC2_RHOTE
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P56609|SCX2_TITBA
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P0DQH6|SCX4A_TITFA
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P84631|SCX2_TITPA
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P0DRB1|SCX2_CENTE
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P0DRB0|SCX1_CENTE
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|E7CLN3|SCX8_RHOJU
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P0C5F1|KURT2_PARGR
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P59863|SIX2_BUTOC
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|E7CLN7|SCX13_RHOJU
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|D8UWD3|SCXN7_MESEU
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|M1JMR8|SCX8_ANDCR
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P84646|SCX1_ODODO
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|P09982|SCXE_MESEU
NONAFP|sp|P56609|SCX2_TITBA	NONAFP|sp|M1JBC0|SCX4_ANDCR
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|B9JVH6|RL33_ALLAM
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|B8IN36|RL33_METNO
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|Q2GJF3|RL33_ANAPZ
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|B4S2C4|RL33_ALTMD
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|C4L812|RL33_TOLAT
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|Q605E4|RL33_METCA
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|Q7MY30|RL33_PHOLL
NONAFP|sp|B9JVH6|RL33_ALLAM	NONAFP|sp|B2JDZ8|RL33_PARP8
NONAFP|sp|Q6NLD7|ENL08_ARATH	NONAFP|sp|Q6NLD7|ENL08_ARATH
NONAFP|sp|Q12187|YDL96_YEAST	NONAFP|sp|Q12187|YDL96_YEAST
NONAFP|sp|Q6EVY8|YCF15_NYMAL	NONAFP|sp|Q6EVY8|YCF15_NYMAL
NONAFP|sp|A5IWB2|Y2709_STAA9	NONAFP|sp|A5IWB2|Y2709_STAA9
NONAFP|sp|A5IWB2|Y2709_STAA9	NONAFP|sp|Q6GDB9|Y2767_STAAR
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|C4LL43|RS17_CORK4
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|Q4AAE9|RS17_MESHJ
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|B1YGV9|RS17_EXIS2
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|P12874|RS17_BACSU
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|A0PXV5|RS17_CLONN
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|A4QBJ1|RS17_CORGB
NONAFP|sp|C4LL43|RS17_CORK4	NONAFP|sp|Q73PM3|RS17_TREDE
NONAFP|sp|B0SCV6|PYRE_LEPBA	NONAFP|sp|B0SCV6|PYRE_LEPBA
NONAFP|sp|P03776|GP04_BPT7	NONAFP|sp|P03776|GP04_BPT7
NONAFP|sp|Q721S2|RSBW_LISMF	NONAFP|sp|Q721S2|RSBW_LISMF
NONAFP|sp|Q721S2|RSBW_LISMF	NONAFP|sp|Q2YUI8|RSBW_STAAB
NONAFP|sp|Q721S2|RSBW_LISMF	NONAFP|sp|Q8NVI5|RSBW_STAAW
NONAFP|sp|Q318D6|RIMM_PROM9	NONAFP|sp|Q318D6|RIMM_PROM9
NONAFP|sp|Q318D6|RIMM_PROM9	NONAFP|sp|Q1RIG5|RIMM_RICBR
NONAFP|sp|Q318D6|RIMM_PROM9	NONAFP|sp|B1WZK0|RIMM_CROS5
NONAFP|sp|Q318D6|RIMM_PROM9	NONAFP|sp|Q8DK05|RIMM_THEVB
NONAFP|sp|P00099|CY551_PSEAE	NONAFP|sp|P00099|CY551_PSEAE
NONAFP|sp|P01225|FSHB_HUMAN	NONAFP|sp|P01225|FSHB_HUMAN
NONAFP|sp|P01225|FSHB_HUMAN	NONAFP|sp|Q6U830|FSHB_MERUN
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|A3M976|RL29_ACIBT
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|Q7VTC5|RL29_BORPE
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|A6T3J6|RL29_JANMA
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|Q9KNZ2|RL29_VIBCH
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|B1JDX6|RL29_PSEPW
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|Q6FZD0|RL29_BARQU
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|B3PWS9|RL29_RHIE6
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|B4R8M5|RL29_PHEZH
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|Q1WS98|RL29_LIGS1
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|A8AZL7|RL29_STRGC
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|Q5L415|RL29_GEOKA
NONAFP|sp|A3M976|RL29_ACIBT	NONAFP|sp|B8I7Y7|RL29_RUMCH
NONAFP|sp|P63255|CRIP1_RAT	NONAFP|sp|P63255|CRIP1_RAT
NONAFP|sp|H9L4C5|SCTF2_SALTY	NONAFP|sp|H9L4C5|SCTF2_SALTY
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|C5C0K5|RL10_BEUC1
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|Q98QS1|RL10_MYCPU
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|Q83FL0|RL10_TROWT
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|A5VC07|RL10_RHIWR
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|B0UHX8|RL10_METS4
NONAFP|sp|C5C0K5|RL10_BEUC1	NONAFP|sp|Q2GCD2|RL10_NOVAD
NONAFP|sp|P69516|P19_TBSVJ	NONAFP|sp|P69516|P19_TBSVJ
NONAFP|sp|P69516|P19_TBSVJ	NONAFP|sp|P50625|P19_TBSVA
NONAFP|sp|P00682|RNAS1_MESAU	NONAFP|sp|P00682|RNAS1_MESAU
NONAFP|sp|P00682|RNAS1_MESAU	NONAFP|sp|P84844|RNAS1_CHEMY
NONAFP|sp|P00682|RNAS1_MESAU	NONAFP|sp|Q9WUX3|RNS1B_RATEX
NONAFP|sp|Q41764|ADF3_MAIZE	NONAFP|sp|Q41764|ADF3_MAIZE
NONAFP|sp|Q41764|ADF3_MAIZE	NONAFP|sp|Q759P0|COFI_EREGS
NONAFP|sp|Q41764|ADF3_MAIZE	NONAFP|sp|Q6C0Y0|COFI_YARLI
NONAFP|sp|Q41764|ADF3_MAIZE	NONAFP|sp|Q6B7M7|COF1_SHEEP
NONAFP|sp|O95183|VAMP5_HUMAN	NONAFP|sp|O95183|VAMP5_HUMAN
NONAFP|sp|Q79668|VPR_HV1MV	NONAFP|sp|Q79668|VPR_HV1MV
NONAFP|sp|O52028|ARSD_HALSA	NONAFP|sp|O52028|ARSD_HALSA
NONAFP|sp|Q32HW0|ZAPC_SHIDS	NONAFP|sp|Q32HW0|ZAPC_SHIDS
NONAFP|sp|P29047|MVP_BYDVR	NONAFP|sp|P29047|MVP_BYDVR
NONAFP|sp|A3BNA1|FLP5_ORYSJ	NONAFP|sp|A3BNA1|FLP5_ORYSJ
NONAFP|sp|P0C6I7|HBEAG_HBVCP	NONAFP|sp|P0C6I7|HBEAG_HBVCP
NONAFP|sp|Q9AKS3|GVPJ_PSEGP	NONAFP|sp|Q9AKS3|GVPJ_PSEGP
NONAFP|sp|P0C9G8|1102L_ASFP4	NONAFP|sp|P0C9G8|1102L_ASFP4
NONAFP|sp|P41206|RS7_DESMO	NONAFP|sp|P41206|RS7_DESMO
NONAFP|sp|Q15528|MED22_HUMAN	NONAFP|sp|Q15528|MED22_HUMAN
NONAFP|sp|P02637|SCP_MIZYE	NONAFP|sp|P02637|SCP_MIZYE
NONAFP|sp|B5YU41|TORD_ECO5E	NONAFP|sp|B5YU41|TORD_ECO5E
NONAFP|sp|P0DRH1|CRY26_TITOB	NONAFP|sp|P0DRH1|CRY26_TITOB
NONAFP|sp|Q9LF54|CML29_ARATH	NONAFP|sp|Q9LF54|CML29_ARATH
NONAFP|sp|Q30KL4|DB113_PANTR	NONAFP|sp|Q30KL4|DB113_PANTR
NONAFP|sp|P12518|VPU_HV1RH	NONAFP|sp|P12518|VPU_HV1RH
NONAFP|sp|A0A2I8B353|AMP3_PARCM	NONAFP|sp|A0A2I8B353|AMP3_PARCM
NONAFP|sp|O74948|T2AG_SCHPO	NONAFP|sp|O74948|T2AG_SCHPO
NONAFP|sp|Q9Y3D8|KAD6_HUMAN	NONAFP|sp|Q9Y3D8|KAD6_HUMAN
NONAFP|sp|P84003|HYB2_BOALU	NONAFP|sp|P84003|HYB2_BOALU
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P0A3D3|FER1_SYNP6
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P15789|FER2_CYACA
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P09735|FER_MARPO
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P84872|FER_ATRBE
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P00234|FER1_EQUTE
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P83523|FER_LYCCN
NONAFP|sp|P0A3D3|FER1_SYNP6	NONAFP|sp|P08451|FER2_SYNP6
NONAFP|sp|P0DSI8|GTX3A_NEOIV	NONAFP|sp|P0DSI8|GTX3A_NEOIV
NONAFP|sp|P0DSI8|GTX3A_NEOIV	NONAFP|sp|P0DSJ1|GTX3C_NEOIV
NONAFP|sp|Q1GKJ7|RBFA_RUEST	NONAFP|sp|Q1GKJ7|RBFA_RUEST
NONAFP|sp|Q6B8K0|PSAM_GRATL	NONAFP|sp|Q6B8K0|PSAM_GRATL
NONAFP|sp|P50841|YPTA_BACSU	NONAFP|sp|P50841|YPTA_BACSU
NONAFP|sp|Q9BYR8|KRA31_HUMAN	NONAFP|sp|Q9BYR8|KRA31_HUMAN
NONAFP|sp|Q9BYR8|KRA31_HUMAN	NONAFP|sp|P02445|KRA34_SHEEP
NONAFP|sp|Q8R5X6|CH10_FUSNN	NONAFP|sp|Q8R5X6|CH10_FUSNN
NONAFP|sp|Q95K75|VWC2L_MACFA	NONAFP|sp|Q95K75|VWC2L_MACFA
NONAFP|sp|P0CY07|HMAL1_YEAST	NONAFP|sp|P0CY07|HMAL1_YEAST
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|B5FBI4|NQRE_ALIFM
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|A5F5Y5|NQRE_VIBC3
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|A3QEN4|RNFA_SHELP
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|B8CM58|RNFA_SHEPW
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|B8E548|RNFA_SHEB2
NONAFP|sp|B5FBI4|NQRE_ALIFM	NONAFP|sp|A7MVC5|RNFA_VIBC1
NONAFP|sp|Q4UK55|KGUA_RICFE	NONAFP|sp|Q4UK55|KGUA_RICFE
NONAFP|sp|Q4UK55|KGUA_RICFE	NONAFP|sp|Q1RK99|KGUA_RICBR
NONAFP|sp|Q4UK55|KGUA_RICFE	NONAFP|sp|Q3AWM1|KGUA_SYNS9
NONAFP|sp|Q54S60|TMA16_DICDI	NONAFP|sp|Q54S60|TMA16_DICDI
NONAFP|sp|Q93ZA5|TBL46_ARATH	NONAFP|sp|Q93ZA5|TBL46_ARATH
NONAFP|sp|P60030|DEF1_MACMU	NONAFP|sp|P60030|DEF1_MACMU
NONAFP|sp|Q9YFP2|Y207_AERPE	NONAFP|sp|Q9YFP2|Y207_AERPE
NONAFP|sp|Q5CC96|PSBU_CYAPA	NONAFP|sp|Q5CC96|PSBU_CYAPA
NONAFP|sp|O51025|Y3020_BORBU	NONAFP|sp|O51025|Y3020_BORBU
NONAFP|sp|A6T798|RUTE_KLEP7	NONAFP|sp|A6T798|RUTE_KLEP7
NONAFP|sp|A6T798|RUTE_KLEP7	NONAFP|sp|B2U8S6|Y870_RALPJ
NONAFP|sp|O46587|COX41_MANSP	NONAFP|sp|O46587|COX41_MANSP
NONAFP|sp|Q1XDA3|YCF64_NEOYE	NONAFP|sp|Q1XDA3|YCF64_NEOYE
NONAFP|sp|P51715|DAM_BPHC1	NONAFP|sp|P51715|DAM_BPHC1
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|B6EI32|RL25_ALISL
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|B8F4P6|RL25_GLAP5
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|P45281|RL25_HAEIN
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|Q2NSM8|RL25_SODGM
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|C6DEJ2|RL25_PECCP
NONAFP|sp|B6EI32|RL25_ALISL	NONAFP|sp|Q7NQT0|RL25_CHRVO
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	NONAFP|sp|Q9KDQ1|NTPAH_HALH5
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	NONAFP|sp|Q5PMK9|IXTPA_SALPA
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	AFP|tr|H7FTY3|H7FTY3_FLAFP
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	NONAFP|sp|P64311|IXTPA_STRR6
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	NONAFP|sp|Q8CSY5|IXTPA_STAES
NONAFP|sp|Q9KDQ1|NTPAH_HALH5	NONAFP|sp|A9BTA7|IXTPA_DELAS
NONAFP|sp|Q8GJ30|PCEB2_DESHA	NONAFP|sp|Q8GJ30|PCEB2_DESHA
NONAFP|sp|Q5FUK4|MRAZ_GLUOX	NONAFP|sp|Q5FUK4|MRAZ_GLUOX
NONAFP|sp|P42997|OXYF_SCYCA	NONAFP|sp|P42997|OXYF_SCYCA
NONAFP|sp|P14110|RPC3_BPP22	NONAFP|sp|P14110|RPC3_BPP22
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|Q82FG4|RS6_STRAW
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|B2GJD8|RS6_KOCRD
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|B1VIZ8|RS6_CORU7
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|C0ZA47|RS6_BREBN
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|Q8G756|RS6_BIFLO
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|A6TJA7|RS6_ALKMQ
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|A7FZH1|RS6_CLOB1
NONAFP|sp|Q82FG4|RS6_STRAW	NONAFP|sp|Q8XH43|RS6_CLOPE
NONAFP|sp|P85714|PPK5_PERFU	NONAFP|sp|P85714|PPK5_PERFU
NONAFP|sp|P85714|PPK5_PERFU	NONAFP|sp|B3A060|PPK4_KARBI
NONAFP|sp|P85714|PPK5_PERFU	NONAFP|sp|P85646|PPK5_GYNCS
NONAFP|sp|Q86HC2|Y7269_DICDI	NONAFP|sp|Q86HC2|Y7269_DICDI
NONAFP|sp|Q54LC1|PONC4_DICDI	NONAFP|sp|Q54LC1|PONC4_DICDI
NONAFP|sp|P9WF39|WHIB4_MYCTU	NONAFP|sp|P9WF39|WHIB4_MYCTU
NONAFP|sp|P75288|Y499_MYCPN	NONAFP|sp|P75288|Y499_MYCPN
NONAFP|sp|Q6R7B2|Y001_OSHVF	NONAFP|sp|Q6R7B2|Y001_OSHVF
NONAFP|sp|A6H795|UBE2W_BOVIN	NONAFP|sp|A6H795|UBE2W_BOVIN
NONAFP|sp|A6H795|UBE2W_BOVIN	NONAFP|sp|Q28FC1|UBE2W_XENTR
NONAFP|sp|O35680|RT12_MOUSE	NONAFP|sp|O35680|RT12_MOUSE
NONAFP|sp|P15986|ACT6_SOYBN	NONAFP|sp|P15986|ACT6_SOYBN
NONAFP|sp|Q3KQ10|CENPM_XENLA	NONAFP|sp|Q3KQ10|CENPM_XENLA
NONAFP|sp|P0DSJ5|TX12A_MYRGU	NONAFP|sp|P0DSJ5|TX12A_MYRGU
NONAFP|sp|O52278|VIRR_RHIRD	NONAFP|sp|O52278|VIRR_RHIRD
NONAFP|sp|A2SR44|EF1B_METLZ	NONAFP|sp|A2SR44|EF1B_METLZ
NONAFP|sp|C0QR95|RPOZ_PERMH	NONAFP|sp|C0QR95|RPOZ_PERMH
NONAFP|sp|A2RU14|TM218_HUMAN	NONAFP|sp|A2RU14|TM218_HUMAN
NONAFP|sp|Q58024|Y607_METJA	NONAFP|sp|Q58024|Y607_METJA
NONAFP|sp|C1A196|ACP_RHOE4	NONAFP|sp|C1A196|ACP_RHOE4
NONAFP|sp|A7FMK2|LSRG_YERP3	NONAFP|sp|A7FMK2|LSRG_YERP3
NONAFP|sp|A7FMK2|LSRG_YERP3	NONAFP|sp|P64462|LSRG_ECO57
NONAFP|sp|A2RIX0|HPF_LACLM	NONAFP|sp|A2RIX0|HPF_LACLM
NONAFP|sp|P52778|L18A_LUPLU	NONAFP|sp|P52778|L18A_LUPLU
NONAFP|sp|P52778|L18A_LUPLU	NONAFP|sp|P27047|DRR4_PEA
NONAFP|sp|P52778|L18A_LUPLU	NONAFP|sp|Q40280|MAL12_MALDO
NONAFP|sp|Q65140|VF151_ASFB7	NONAFP|sp|Q65140|VF151_ASFB7
NONAFP|sp|Q65140|VF151_ASFB7	NONAFP|sp|P0CA57|VF151_ASFP4
NONAFP|sp|B4QV17|NCBP2_DROSI	NONAFP|sp|B4QV17|NCBP2_DROSI
NONAFP|sp|P58272|IF1C_WHEAT	NONAFP|sp|P58272|IF1C_WHEAT
NONAFP|sp|P31280|VGE_BPAL3	NONAFP|sp|P31280|VGE_BPAL3
NONAFP|sp|Q6LXR6|EPDD_METMP	NONAFP|sp|Q6LXR6|EPDD_METMP
NONAFP|sp|Q9FIG7|DIR2_ARATH	NONAFP|sp|Q9FIG7|DIR2_ARATH
NONAFP|sp|Q9FIG7|DIR2_ARATH	NONAFP|sp|Q9C891|DIR20_ARATH
NONAFP|sp|P16411|RNF1_GIBBA	NONAFP|sp|P16411|RNF1_GIBBA
NONAFP|sp|P16411|RNF1_GIBBA	NONAFP|sp|P26875|RNT1_TRIHA
NONAFP|sp|Q4JAF9|RS24_SULAC	NONAFP|sp|Q4JAF9|RS24_SULAC
NONAFP|sp|A9MRN3|YNFB_SALAR	NONAFP|sp|A9MRN3|YNFB_SALAR
NONAFP|sp|B6JGF6|RPOZ_AFIC5	NONAFP|sp|B6JGF6|RPOZ_AFIC5
NONAFP|sp|B6JGF6|RPOZ_AFIC5	NONAFP|sp|A9IRL2|RPOZ_BART1
NONAFP|sp|O39832|U2_FBNY2	NONAFP|sp|O39832|U2_FBNY2
NONAFP|sp|P32125|MOBB_ECOLI	NONAFP|sp|P32125|MOBB_ECOLI
NONAFP|sp|Q9TJR5|RK32_PROWI	NONAFP|sp|Q9TJR5|RK32_PROWI
NONAFP|sp|P08481|IPSG_PANLE	NONAFP|sp|P08481|IPSG_PANLE
NONAFP|sp|P50561|RL18_HALMT	NONAFP|sp|P50561|RL18_HALMT
NONAFP|sp|P50561|RL18_HALMT	NONAFP|sp|Q3IMW9|RL18_NATPD
NONAFP|sp|Q6T367|CENH3_ORYSJ	NONAFP|sp|Q6T367|CENH3_ORYSJ
NONAFP|sp|P85504|TXP2_BRAAI	NONAFP|sp|P85504|TXP2_BRAAI
NONAFP|sp|Q8PXL8|RS17E_METMA	NONAFP|sp|Q8PXL8|RS17E_METMA
NONAFP|sp|Q46JN4|RNPA_PROMT	NONAFP|sp|Q46JN4|RNPA_PROMT
NONAFP|sp|Q46JN4|RNPA_PROMT	NONAFP|sp|Q7V612|RNPA_PROMM
NONAFP|sp|O13815|MUG52_SCHPO	NONAFP|sp|O13815|MUG52_SCHPO
NONAFP|sp|Q9ZVF2|ML329_ARATH	NONAFP|sp|Q9ZVF2|ML329_ARATH
NONAFP|sp|P31431|SDC4_HUMAN	NONAFP|sp|P31431|SDC4_HUMAN
NONAFP|sp|A6QQF7|FA89A_BOVIN	NONAFP|sp|A6QQF7|FA89A_BOVIN
NONAFP|sp|A0B8S7|DPCKG_METTP	NONAFP|sp|A0B8S7|DPCKG_METTP
NONAFP|sp|Q8UW74|HE71A_XENLA	NONAFP|sp|Q8UW74|HE71A_XENLA
NONAFP|sp|G5EI08|BAS2_PYRO7	NONAFP|sp|G5EI08|BAS2_PYRO7
NONAFP|sp|Q26755|GM6_TRYBG	NONAFP|sp|Q26755|GM6_TRYBG
NONAFP|sp|Q8SW79|Y308_ENCCU	NONAFP|sp|Q8SW79|Y308_ENCCU
NONAFP|sp|Q80ZF2|IFNE_MOUSE	NONAFP|sp|Q80ZF2|IFNE_MOUSE
NONAFP|sp|P85938|14331_PSEMZ	NONAFP|sp|P85938|14331_PSEMZ
NONAFP|sp|Q3SZ85|PTRD1_BOVIN	NONAFP|sp|Q3SZ85|PTRD1_BOVIN
NONAFP|sp|Q7WB68|YBEY_BORPA	NONAFP|sp|Q7WB68|YBEY_BORPA
NONAFP|sp|O07630|YLAF_BACSU	NONAFP|sp|O07630|YLAF_BACSU
NONAFP|sp|P04205|MAST_VESMA	NONAFP|sp|P04205|MAST_VESMA
NONAFP|sp|P04205|MAST_VESMA	NONAFP|sp|P0C1Q6|MAST_VESAN
NONAFP|sp|P83586|PDHB_FAXLI	NONAFP|sp|P83586|PDHB_FAXLI
NONAFP|sp|P85823|ALL2_RHOPR	NONAFP|sp|P85823|ALL2_RHOPR
NONAFP|sp|A1IKL2|ANIS5_ANISI	NONAFP|sp|A1IKL2|ANIS5_ANISI
NONAFP|sp|C0HJD2|ALBU_DAMDA	NONAFP|sp|C0HJD2|ALBU_DAMDA
NONAFP|sp|A7X3M9|3NX1_ERYPO	NONAFP|sp|A7X3M9|3NX1_ERYPO
NONAFP|sp|A7X3M9|3NX1_ERYPO	NONAFP|sp|A7X6I4|3NX5_THRJA
NONAFP|sp|Q8FB76|RSD_ECOL6	NONAFP|sp|Q8FB76|RSD_ECOL6
NONAFP|sp|Q8FB76|RSD_ECOL6	NONAFP|sp|A4W5B8|RSD_ENT38
NONAFP|sp|Q8FB76|RSD_ECOL6	NONAFP|sp|Q1C1V0|RSD_YERPA
NONAFP|sp|Q7LZ54|BRK1_PELNI	NONAFP|sp|Q7LZ54|BRK1_PELNI
NONAFP|sp|A0A075B5G2|PHEB_HEMVI	NONAFP|sp|A0A075B5G2|PHEB_HEMVI
NONAFP|sp|P37928|FIMW_SALTY	NONAFP|sp|P37928|FIMW_SALTY
NONAFP|sp|Q5ZK63|TCP4_CHICK	NONAFP|sp|Q5ZK63|TCP4_CHICK
NONAFP|sp|Q758S3|RM51_EREGS	NONAFP|sp|Q758S3|RM51_EREGS
NONAFP|sp|P9WL27|Y2901_MYCTU	NONAFP|sp|P9WL27|Y2901_MYCTU
NONAFP|sp|P0C848|C91_GEMKI	NONAFP|sp|P0C848|C91_GEMKI
NONAFP|sp|P11953|RELX_SQUAC	NONAFP|sp|P11953|RELX_SQUAC
NONAFP|sp|B0U7C5|FAR10_KARBO	NONAFP|sp|B0U7C5|FAR10_KARBO
NONAFP|sp|P27626|DIN1_RAPSA	NONAFP|sp|P27626|DIN1_RAPSA
NONAFP|sp|P74903|VATF_THET8	NONAFP|sp|P74903|VATF_THET8
NONAFP|sp|P74903|VATF_THET8	NONAFP|sp|Q72J71|VATF_THET2
NONAFP|sp|B6DD07|TXBJ5_LYCSI	NONAFP|sp|B6DD07|TXBJ5_LYCSI
NONAFP|sp|B6DD07|TXBJ5_LYCSI	NONAFP|sp|B6DD03|TXA01_LYCSI
NONAFP|sp|A5PJD3|COPRS_BOVIN	NONAFP|sp|A5PJD3|COPRS_BOVIN
NONAFP|sp|Q3B027|NDHO_SYNS9	NONAFP|sp|Q3B027|NDHO_SYNS9
NONAFP|sp|Q3B027|NDHO_SYNS9	NONAFP|sp|A5GNZ2|NDHO_SYNPW
NONAFP|sp|Q99P85|RETNA_RAT	NONAFP|sp|Q99P85|RETNA_RAT
NONAFP|sp|Q92IL2|COXZ_RICCN	NONAFP|sp|Q92IL2|COXZ_RICCN
NONAFP|sp|Q92IL2|COXZ_RICCN	NONAFP|sp|A1BA38|COXZ_PARDP
NONAFP|sp|Q9HKQ2|GMHB_THEAC	NONAFP|sp|Q9HKQ2|GMHB_THEAC
