NONAFP|sp|P12415|FDXN_NOSS1	NONAFP|sp|P12415|FDXN_NOSS1
NONAFP|sp|A1JT33|FLGN_YERE8	NONAFP|sp|A1JT33|FLGN_YERE8
NONAFP|sp|Q8U530|YR5A_AGRFC	NONAFP|sp|Q8U530|YR5A_AGRFC
NONAFP|sp|P9WL53|Y2644_MYCTU	NONAFP|sp|P9WL53|Y2644_MYCTU
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A4VPN9|RBFA_STUS1
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A4WEY2|RBFA_ENT38
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A8G908|RBFA_SERP5
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A3D7K5|RBFA_SHEB5
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A9BCX0|RBFA_PROM4
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|Q110L1|RBFA_TRIEI
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A7H9F5|RBFA_ANADF
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|B2I2M8|RBFA_ACIBC
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|P59411|RBFA_BUCBP
NONAFP|sp|A4VPN9|RBFA_STUS1	NONAFP|sp|A6T0Y7|RBFA_JANMA
NONAFP|sp|Q87KP9|NUSG_VIBPA	NONAFP|sp|Q87KP9|NUSG_VIBPA
NONAFP|sp|Q87KP9|NUSG_VIBPA	AFP|tr|H7FR86|H7FR86_FLAFP
NONAFP|sp|Q87KP9|NUSG_VIBPA	NONAFP|sp|P50056|NUSG_RICPR
NONAFP|sp|Q87KP9|NUSG_VIBPA	NONAFP|sp|Q68XN3|NUSG_RICTY
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|Q2FEK5|URE3_STAA3
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|B9DLX8|URE3_STACT
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|C1AXZ0|URE3_RHOOB
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|Q473R2|URE3_CUPPJ
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|Q28RK0|URE3_JANSC
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|A4F7F5|URE3_SACEN
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|A1WIM6|URE3_VEREI
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|A1KBB7|URE3_AZOSB
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|B1Y3V4|URE3_LEPCP
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|Q46IY5|URE3_PROMT
NONAFP|sp|Q2FEK5|URE3_STAA3	NONAFP|sp|Q8YHZ6|URE32_BRUME
NONAFP|sp|H9M5U4|VM2_CRORU	NONAFP|sp|H9M5U4|VM2_CRORU
NONAFP|sp|H9M5U4|VM2_CRORU	NONAFP|sp|P16338|VM2_AGKPI
NONAFP|sp|H9M5U4|VM2_CRORU	NONAFP|sp|P0C6A7|VM27B_VIPBB
NONAFP|sp|Q8GY89|SRX_ARATH	NONAFP|sp|Q8GY89|SRX_ARATH
NONAFP|sp|Q3KM24|Y363_CHLTA	NONAFP|sp|Q3KM24|Y363_CHLTA
NONAFP|sp|Q3KM24|Y363_CHLTA	NONAFP|sp|B0TY94|Y120_FRAP2
NONAFP|sp|Q3KM24|Y363_CHLTA	NONAFP|sp|A7NDC1|Y1499_FRATF
NONAFP|sp|O29469|Y789_ARCFU	NONAFP|sp|O29469|Y789_ARCFU
NONAFP|sp|Q11070|YT42_CAEEL	NONAFP|sp|Q11070|YT42_CAEEL
NONAFP|sp|Q47LH3|Y2666_THEFY	NONAFP|sp|Q47LH3|Y2666_THEFY
NONAFP|sp|A5DXK7|NACA_LODEL	NONAFP|sp|A5DXK7|NACA_LODEL
NONAFP|sp|B3GS44|LRE_ARATH	NONAFP|sp|B3GS44|LRE_ARATH
NONAFP|sp|A7Y3E0|NDHJ_IPOPU	NONAFP|sp|A7Y3E0|NDHJ_IPOPU
NONAFP|sp|A7Y3E0|NDHJ_IPOPU	NONAFP|sp|B0C6C5|NDHJ_ACAM1
NONAFP|sp|O48406|GP52_BPSP1	NONAFP|sp|O48406|GP52_BPSP1
NONAFP|sp|Q7SZR5|SUMO1_DANRE	NONAFP|sp|Q7SZR5|SUMO1_DANRE
NONAFP|sp|Q7SZR5|SUMO1_DANRE	NONAFP|sp|G2XKQ0|SUMO5_HUMAN
NONAFP|sp|Q7SZR5|SUMO1_DANRE	NONAFP|sp|Q5XIF4|SUMO3_RAT
NONAFP|sp|Q566V9|AUGNA_DANRE	NONAFP|sp|Q566V9|AUGNA_DANRE
NONAFP|sp|P10289|FABP6_PIG	NONAFP|sp|P10289|FABP6_PIG
NONAFP|sp|I1S6W0|FGR4_GIBZE	NONAFP|sp|I1S6W0|FGR4_GIBZE
NONAFP|sp|B8GX01|RIMP_CAUVN	NONAFP|sp|B8GX01|RIMP_CAUVN
NONAFP|sp|B8GX01|RIMP_CAUVN	NONAFP|sp|Q2G5E4|RIMP_NOVAD
NONAFP|sp|Q0V0G4|TVP18_PHANO	NONAFP|sp|Q0V0G4|TVP18_PHANO
NONAFP|sp|A0A144LVM3|STCN2_ECHES	NONAFP|sp|A0A144LVM3|STCN2_ECHES
NONAFP|sp|Q6RUW3|NPY_BOVIN	NONAFP|sp|Q6RUW3|NPY_BOVIN
NONAFP|sp|Q6WNK7|SUS1_YEAST	NONAFP|sp|Q6WNK7|SUS1_YEAST
NONAFP|sp|Q6WNK7|SUS1_YEAST	NONAFP|sp|Q6BMU6|SUS1_DEBHA
NONAFP|sp|Q93104|ERH_AEDAE	NONAFP|sp|Q93104|ERH_AEDAE
NONAFP|sp|Q93104|ERH_AEDAE	NONAFP|sp|P84089|ERH_MOUSE
NONAFP|sp|E3G4M1|TATE_ENTLS	NONAFP|sp|E3G4M1|TATE_ENTLS
NONAFP|sp|B1I193|SP5G_DESAP	NONAFP|sp|B1I193|SP5G_DESAP
NONAFP|sp|B1I193|SP5G_DESAP	NONAFP|sp|A3DIP8|SP5G_ACET2
NONAFP|sp|B1I193|SP5G_DESAP	NONAFP|sp|Q4L3F5|SP5G_STAHJ
NONAFP|sp|B1I193|SP5G_DESAP	NONAFP|sp|C0ZHD2|SP5G_BREBN
NONAFP|sp|A4QK40|RR18_ARAHI	NONAFP|sp|A4QK40|RR18_ARAHI
NONAFP|sp|A4QK40|RR18_ARAHI	NONAFP|sp|A4QJD7|RR18_AETCO
NONAFP|sp|A4QK40|RR18_ARAHI	NONAFP|sp|P52763|RR18_PINTH
NONAFP|sp|O10360|Y122_NPVOP	NONAFP|sp|O10360|Y122_NPVOP
NONAFP|sp|Q02380|NDUB5_BOVIN	NONAFP|sp|Q02380|NDUB5_BOVIN
NONAFP|sp|P39251|Y16Q_BPT4	NONAFP|sp|P39251|Y16Q_BPT4
NONAFP|sp|Q31K36|HYPA_SYNE7	NONAFP|sp|Q31K36|HYPA_SYNE7
NONAFP|sp|Q9DGD4|GNIH_COTJA	NONAFP|sp|Q9DGD4|GNIH_COTJA
NONAFP|sp|Q9FNP4|PIA2_ARATH	NONAFP|sp|Q9FNP4|PIA2_ARATH
NONAFP|sp|O31889|YORZ_BACSU	NONAFP|sp|O31889|YORZ_BACSU
NONAFP|sp|Q54P46|NDUA8_DICDI	NONAFP|sp|Q54P46|NDUA8_DICDI
NONAFP|sp|P0DOY5|HD101_HUMAN	NONAFP|sp|P0DOY5|HD101_HUMAN
NONAFP|sp|Q9ZT16|AGP4_ARATH	NONAFP|sp|Q9ZT16|AGP4_ARATH
NONAFP|sp|Q8ZW46|RPO11_PYRAE	NONAFP|sp|Q8ZW46|RPO11_PYRAE
NONAFP|sp|A3M7Q1|KTHY_ACIBT	NONAFP|sp|A3M7Q1|KTHY_ACIBT
NONAFP|sp|A3M7Q1|KTHY_ACIBT	NONAFP|sp|B0VCV4|KTHY_ACIBY
NONAFP|sp|A3M7Q1|KTHY_ACIBT	NONAFP|sp|Q73FS2|KTHY_WOLPM
NONAFP|sp|P03481|NRAM_I78A0	NONAFP|sp|P03481|NRAM_I78A0
NONAFP|sp|B3QZV0|RS21_PHYMT	NONAFP|sp|B3QZV0|RS21_PHYMT
NONAFP|sp|B3QZV0|RS21_PHYMT	NONAFP|sp|A9KMW6|RS21_LACP7
NONAFP|sp|B3QZV0|RS21_PHYMT	NONAFP|sp|C0ZB72|RS21_BREBN
NONAFP|sp|B3QZV0|RS21_PHYMT	NONAFP|sp|C6E7F2|RS21_GEOSM
NONAFP|sp|B3QZV0|RS21_PHYMT	NONAFP|sp|Q5LYS8|RS21_STRT1
NONAFP|sp|B5EFG9|ATPL_CITBB	NONAFP|sp|B5EFG9|ATPL_CITBB
NONAFP|sp|I3L1E1|CS084_HUMAN	NONAFP|sp|I3L1E1|CS084_HUMAN
NONAFP|sp|A7GBI7|SSPH1_CLOBL	NONAFP|sp|A7GBI7|SSPH1_CLOBL
NONAFP|sp|Q4L4W2|MNHF1_STAHJ	NONAFP|sp|Q4L4W2|MNHF1_STAHJ
NONAFP|sp|Q4L4W2|MNHF1_STAHJ	NONAFP|sp|Q49W86|MNHF1_STAS1
NONAFP|sp|Q2NKT2|SOSSC_BOVIN	NONAFP|sp|Q2NKT2|SOSSC_BOVIN
NONAFP|sp|Q2NKT2|SOSSC_BOVIN	NONAFP|sp|B7Z073|SOSSC_DROME
NONAFP|sp|Q28772|HTF4_PAPHA	NONAFP|sp|Q28772|HTF4_PAPHA
NONAFP|sp|P37194|SLP_ECOLI	NONAFP|sp|P37194|SLP_ECOLI
NONAFP|sp|O31178|PAGR_BACAN	NONAFP|sp|O31178|PAGR_BACAN
NONAFP|sp|P26743|BXB9_BOMMO	NONAFP|sp|P26743|BXB9_BOMMO
NONAFP|sp|Q8K992|Y457_BUCAP	NONAFP|sp|Q8K992|Y457_BUCAP
NONAFP|sp|Q6R7L1|Y012_OSHVF	NONAFP|sp|Q6R7L1|Y012_OSHVF
NONAFP|sp|P56667|KNX10_MAIZE	NONAFP|sp|P56667|KNX10_MAIZE
NONAFP|sp|Q9ESC7|YPEL1_MOUSE	NONAFP|sp|Q9ESC7|YPEL1_MOUSE
NONAFP|sp|Q9ESC7|YPEL1_MOUSE	NONAFP|sp|Q9XZF0|YIPP_DROME
NONAFP|sp|P26549|VE4_HPV58	NONAFP|sp|P26549|VE4_HPV58
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q98PZ6|RS8_MYCPU
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q4AAF4|RS8_MESHJ
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q03IG5|RS8_STRTD
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|O32997|RS8_MYCLE
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B3WAK4|RS8_LACCB
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|C3KVN7|RS8_CLOB6
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q02W39|RS8_LACLS
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q6A6P0|RS8_CUTAK
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q8DE54|RS8_VIBVU
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B4RT42|RS8_ALTMD
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|C1F628|RS8_ACIC5
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B3QR79|RS8_CHLP8
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|A5IHQ0|RS8_LEGPC
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|P04446|RS8_MYCCT
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q6XYX4|RS8_SPIKU
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q64NM2|RS8_BACFR
NONAFP|sp|Q98PZ6|RS8_MYCPU	AFP|tr|H7FMA6|H7FMA6_FLAFP
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B6YQ71|RS8_AZOPC
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B0SSG4|RS8_LEPBP
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|B5ZYU9|RS8_RHILW
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q4FLN2|RS8_PELUB
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|C5CGI8|RS8_KOSOT
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|P59032|RR8_CHAGL
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|Q2YAY3|RS8_NITMU
NONAFP|sp|Q98PZ6|RS8_MYCPU	NONAFP|sp|A6T3J0|RS8_JANMA
NONAFP|sp|P85325|PA71G_BISBO	NONAFP|sp|P85325|PA71G_BISBO
NONAFP|sp|O93728|OGT_PYRAE	NONAFP|sp|O93728|OGT_PYRAE
NONAFP|sp|Q28E54|CA052_XENTR	NONAFP|sp|Q28E54|CA052_XENTR
NONAFP|sp|P22301|IL10_HUMAN	NONAFP|sp|P22301|IL10_HUMAN
NONAFP|sp|P22301|IL10_HUMAN	NONAFP|sp|P51496|IL10_MACMU
NONAFP|sp|P22301|IL10_HUMAN	NONAFP|sp|P0C6Z6|IL10H_EBVA8
NONAFP|sp|Q9XSV9|IL13_BOVIN	NONAFP|sp|Q9XSV9|IL13_BOVIN
NONAFP|sp|Q9D9H2|CLDN2_MOUSE	NONAFP|sp|Q9D9H2|CLDN2_MOUSE
NONAFP|sp|Q7N3J0|Y2726_PHOLL	NONAFP|sp|Q7N3J0|Y2726_PHOLL
NONAFP|sp|Q7N3J0|Y2726_PHOLL	NONAFP|sp|B9J095|Y4399_BACCQ
NONAFP|sp|Q7N3J0|Y2726_PHOLL	NONAFP|sp|Q1WTL2|Y936_LIGS1
NONAFP|sp|Q66608|VGE3_EHV2	NONAFP|sp|Q66608|VGE3_EHV2
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|Q97Y45|MSRA_SACS2
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|Q3SU08|MSRA_NITWN
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|Q8Y640|MSRA_LISMO
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|Q1JI75|MSRA_STRPD
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|Q8E434|MSRA_STRA3
NONAFP|sp|Q97Y45|MSRA_SACS2	NONAFP|sp|A3M1W6|MSRA_ACIBT
NONAFP|sp|Q97Y45|MSRA_SACS2	AFP|tr|H7FTT7|H7FTT7_FLAFP
NONAFP|sp|Q8D9M4|MOBA_VIBVU	NONAFP|sp|Q8D9M4|MOBA_VIBVU
NONAFP|sp|Q8D9M4|MOBA_VIBVU	NONAFP|sp|P44899|MOBA_HAEIN
NONAFP|sp|Q8D9M4|MOBA_VIBVU	NONAFP|sp|B1JR17|MOBA_YERPY
NONAFP|sp|Q8D9M4|MOBA_VIBVU	NONAFP|sp|B1KL44|MOBA_SHEWM
NONAFP|sp|Q83929|P8_OCSVU	NONAFP|sp|Q83929|P8_OCSVU
NONAFP|sp|P01002|IPSG_CANLF	NONAFP|sp|P01002|IPSG_CANLF
NONAFP|sp|A2YUQ6|CITRX_ORYSI	NONAFP|sp|A2YUQ6|CITRX_ORYSI
NONAFP|sp|A0T0F0|ATPD_PHATC	NONAFP|sp|A0T0F0|ATPD_PHATC
NONAFP|sp|P85798|PROH1_APIME	NONAFP|sp|P85798|PROH1_APIME
NONAFP|sp|A5UJF3|TSR3_METS3	NONAFP|sp|A5UJF3|TSR3_METS3
NONAFP|sp|A5UJF3|TSR3_METS3	NONAFP|sp|Q12ZL9|TSR3_METBU
NONAFP|sp|Q7WLV0|BTRW_BORBR	NONAFP|sp|Q7WLV0|BTRW_BORBR
NONAFP|sp|P0DH25|Y1388_STRPQ	NONAFP|sp|P0DH25|Y1388_STRPQ
NONAFP|sp|P0DH25|Y1388_STRPQ	NONAFP|sp|C0M791|Y1788_STRE4
NONAFP|sp|P0DH25|Y1388_STRPQ	NONAFP|sp|B7HL73|Y1726_BACC7
NONAFP|sp|P0DH25|Y1388_STRPQ	NONAFP|sp|B7HHW2|Y1614_BACC4
NONAFP|sp|P80259|LHA_AFIMA	NONAFP|sp|P80259|LHA_AFIMA
NONAFP|sp|O46377|PGS1_RABIT	NONAFP|sp|O46377|PGS1_RABIT
NONAFP|sp|Q8NW51|TPX_STAAW	NONAFP|sp|Q8NW51|TPX_STAAW
NONAFP|sp|Q8NW51|TPX_STAAW	AFP|tr|H7FT28|H7FT28_FLAFP
NONAFP|sp|O46582|COX41_SAISC	NONAFP|sp|O46582|COX41_SAISC
NONAFP|sp|A8AI79|CBPM_CITK8	NONAFP|sp|A8AI79|CBPM_CITK8
NONAFP|sp|A8AI79|CBPM_CITK8	NONAFP|sp|A5W9N5|CBPM_PSEP1
NONAFP|sp|P0C2K0|A1KB_LOXBO	NONAFP|sp|P0C2K0|A1KB_LOXBO
NONAFP|sp|P22076|DFX_DESDA	NONAFP|sp|P22076|DFX_DESDA
NONAFP|sp|Q8ZWH7|RL22_PYRAE	NONAFP|sp|Q8ZWH7|RL22_PYRAE
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|P0DE76|RS16_STRP3
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|B2GD28|RS16_LIMF3
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|A8ZV23|RS16_DESOH
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q6HEX1|RS16_BACHK
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|A9KLM5|RS16_LACP7
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q049R6|RS16_LACDB
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|A4IM72|RS16_GEOTN
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q0TPP1|RS16_CLOP1
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q1AW77|RS16_RUBXD
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q3YSX5|RS16_EHRCJ
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q02RL8|RS16_PSEAB
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q0HGA8|RS16_SHESM
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q1Q8A4|RS16_PSYCK
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|A8ANE2|RS16_CITK8
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q7VKG0|RS16_HAEDU
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q47BI5|RS16_DECAR
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|B0U288|RS16_XYLFM
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q5X7Y9|RS16_LEGPA
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|Q8D2V3|RS16_WIGBR
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|A5UST8|RS16_ROSS1
NONAFP|sp|P0DE76|RS16_STRP3	NONAFP|sp|B5YK94|RS16_THEYD
NONAFP|sp|A6ZVR0|URM1_YEAS7	NONAFP|sp|A6ZVR0|URM1_YEAS7
NONAFP|sp|A6ZVR0|URM1_YEAS7	NONAFP|sp|Q59WK2|URM1_CANAL
NONAFP|sp|A6ZVR0|URM1_YEAS7	NONAFP|sp|Q1HQ10|URM1_BOMMO
NONAFP|sp|P51500|CGHB_CALJA	NONAFP|sp|P51500|CGHB_CALJA
NONAFP|sp|P90516|H42_BLEJA	NONAFP|sp|P90516|H42_BLEJA
NONAFP|sp|P90516|H42_BLEJA	NONAFP|sp|Q76MU7|H4_ASPOR
NONAFP|sp|A0A0B4J280|TVA40_HUMAN	NONAFP|sp|A0A0B4J280|TVA40_HUMAN
NONAFP|sp|Q6CPB4|GBG_KLULA	NONAFP|sp|Q6CPB4|GBG_KLULA
NONAFP|sp|Q4R3M6|NDUS5_MACFA	NONAFP|sp|Q4R3M6|NDUS5_MACFA
NONAFP|sp|P0C0M8|KGUA_STAEP	NONAFP|sp|P0C0M8|KGUA_STAEP
NONAFP|sp|A3M0M0|ALB1_PICST	NONAFP|sp|A3M0M0|ALB1_PICST
NONAFP|sp|Q54R66|RPAB4_DICDI	NONAFP|sp|Q54R66|RPAB4_DICDI
NONAFP|sp|Q3AH38|NDHO_SYNSC	NONAFP|sp|Q3AH38|NDHO_SYNSC
NONAFP|sp|P79382|MGST1_PIG	NONAFP|sp|P79382|MGST1_PIG
NONAFP|sp|P83859|OX26_HUMAN	NONAFP|sp|P83859|OX26_HUMAN
NONAFP|sp|Q116J4|Y1229_TRIEI	NONAFP|sp|Q116J4|Y1229_TRIEI
NONAFP|sp|Q116J4|Y1229_TRIEI	NONAFP|sp|Q7V4G6|Y1986_PROMM
NONAFP|sp|Q116J4|Y1229_TRIEI	NONAFP|sp|Q3AH24|Y2376_SYNSC
NONAFP|sp|Q5F882|FITB_NEIG1	NONAFP|sp|Q5F882|FITB_NEIG1
NONAFP|sp|O26356|RS28_METTH	NONAFP|sp|O26356|RS28_METTH
NONAFP|sp|O26356|RS28_METTH	NONAFP|sp|B0R500|RS28_HALS3
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|B1I6L7|ATPD_DESAP
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A1B8N7|ATPD_PARDP
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|P12406|ATPD_NOSS1
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|Q3M9V9|ATPD_TRIV2
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|P29708|ATPD_PROMO
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A0Q2Z7|ATPD_CLONN
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A7G9Q6|ATPD_CLOBL
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A6LQH3|ATPD_CLOB8
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|C0RF53|ATPD_BRUMB
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A5E947|ATPD_BRASB
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|Q92LK5|ATPD_RHIME
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|Q6FYM0|ATPD_BARQU
NONAFP|sp|B1I6L7|ATPD_DESAP	NONAFP|sp|A1ALL4|ATPD_PELPD
NONAFP|sp|Q65I41|Y2764_BACLD	NONAFP|sp|Q65I41|Y2764_BACLD
NONAFP|sp|A6NFZ4|FA24A_HUMAN	NONAFP|sp|A6NFZ4|FA24A_HUMAN
NONAFP|sp|A8MZ25|YQ037_HUMAN	NONAFP|sp|A8MZ25|YQ037_HUMAN
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q5L402|RS12_GEOKA
NONAFP|sp|Q5L402|RS12_GEOKA	AFP|tr|H7FMC4|H7FMC4_FLAFP
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|B3QY19|RS12_CHLT3
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A9M3X2|RS12_NEIM0
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A0T0Z8|RR12_THAPS
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q48VB8|RS12_STRPM
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q5HRK7|RS12_STAEQ
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|C0Q9X7|RS12_DESAH
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|C6C181|RS12_MARSD
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|B5YG52|RS12_THEYD
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q96033|RT12_HELAN
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A2S7H1|RS12_BURM9
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q7VRN7|RS12_BLOFL
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q1ISC7|RS12_KORVE
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q2JFI1|RS12_FRACC
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|P47333|RS12_MYCGE
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A4J106|RS12_DESRM
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|Q13TG5|RS12_PARXL
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|P51289|RR12_PORPU
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A9W4P6|RS12_METEP
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|P07134|RR12_SOYBN
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|O70089|RS12_AQUAE
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|B3WAM4|RS12_LACCB
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|A5GAY3|RS12_GEOUR
NONAFP|sp|Q5L402|RS12_GEOKA	NONAFP|sp|B9MB68|RS12_ACIET
NONAFP|sp|A9A389|SUI1_NITMS	NONAFP|sp|A9A389|SUI1_NITMS
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q9MET2|ATP8_PHYMC
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q94NW9|ATP8_FELSL
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q9XMI9|ATP8_ORYAF
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q8W9N2|ATP8_DUGDU
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q3L6W9|ATP8_AILFU
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q6EMS7|ATP8_BOSIN
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|Q9ZZY7|ATP8_HIPAM
NONAFP|sp|Q9MET2|ATP8_PHYMC	NONAFP|sp|O63902|ATP8_GLIGL
NONAFP|sp|P9WF36|WHIB6_MYCTO	NONAFP|sp|P9WF36|WHIB6_MYCTO
NONAFP|sp|P12734|RL21_HALMA	NONAFP|sp|P12734|RL21_HALMA
NONAFP|sp|C0HL08|BR1A_NIDOK	NONAFP|sp|C0HL08|BR1A_NIDOK
NONAFP|sp|C0HL08|BR1A_NIDOK	NONAFP|sp|C0HL10|BR1C_NIDOK
NONAFP|sp|A4XQL6|DARP_ECTM1	NONAFP|sp|A4XQL6|DARP_ECTM1
NONAFP|sp|A4XQL6|DARP_ECTM1	NONAFP|sp|B4EX40|DARP_PROMH
NONAFP|sp|Q8QZS5|RN183_MOUSE	NONAFP|sp|Q8QZS5|RN183_MOUSE
